475,2115.476074,911.557678,10.621500,91.591300,2115.476074,911.557678,10.621500,91.591300,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Sabre,-1
451,2039.955078,937.413391,9.342800,179.731002,2039.955078,937.413391,9.342800,179.731002,-1,-1,50000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Psicoloco,Turismo,-1
522,2005.553588,1239.767211,10.330200,308.169891,2005.553588,1239.767211,10.330200,308.169891,-1,-1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],NRG-500,-1
482,2609.737548,1433.994506,10.939800,181.916793,2609.737548,1433.994506,10.939800,181.916793,-1,-1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Burrito,-1
434,2405.287841,1667.649902,10.791600,180.942901,2405.287841,1667.649902,10.791600,180.942901,-1,-1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Hotknife,-1
560,2395.764892,1658.804443,10.527000,0.850300,2395.764892,1658.804443,10.527000,0.850300,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Sultan,-1
451,2479.245605,1658.771484,10.528100,0.761500,2479.245605,1658.771484,10.528100,0.761500,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Turismo,-1
567,2603.933593,1795.667114,10.690999,89.567497,2603.933593,1795.667114,10.690999,89.567497,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Savanna,-1
411,2351.743896,1433.594482,10.550498,271.165802,2351.743896,1433.594482,10.550498,271.165802,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Infernus,-1
559,2351.694335,1476.653442,10.477993,269.250396,2351.694335,1476.653442,10.477993,269.250396,6,8,50000,0,0,0,0,0,1158,1010,1173,1161,1066,0,0,0,1068,1070,0,0,0,0,0,1083,0,[null],Jester,1
535,2292.214843,1472.907348,15.051898,271.299011,2292.214843,1472.907348,15.051898,271.299011,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Slamvan,-1
470,2353.325195,1430.196655,21.899200,269.146514,2353.325195,1430.196655,21.899200,269.146514,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Patriot,-1
522,2352.759277,1469.489135,10.387200,268.327301,2352.759277,1469.489135,10.387200,268.327301,-1,-1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],NRG-500,-1
421,2182.464355,1285.115722,10.623900,179.325302,2182.464355,1285.115722,10.623900,179.325302,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Washington,-1
480,2373.627929,1708.251831,10.514698,88.963699,2373.627929,1708.251831,10.514698,88.963699,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Comet,-1
415,2444.642822,1266.994384,10.592200,358.957214,2444.642822,1266.994384,10.592200,358.957214,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Cheetah,-1
565,2458.530517,1357.748046,10.443799,358.935699,2458.530517,1357.748046,10.443799,358.935699,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Flash,-1
567,2442.245605,1335.666503,10.693200,90.619903,2442.245605,1335.666503,10.693200,90.619903,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Savanna,-1
561,2640.189697,1114.359863,10.634200,87.681396,2640.189697,1114.359863,10.634200,87.681396,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Stratum,-1
480,2501.261230,1208.675781,10.593894,359.953887,2501.261230,1208.675781,10.593894,359.953887,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Comet,-1
429,2392.959472,993.771789,10.500000,91.721397,2392.959472,993.771789,10.500000,91.721397,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Banshee,-1
522,2485.340332,936.829406,10.392000,352.477386,2485.340332,936.829406,10.392000,352.477386,-1,-1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],NRG-500,-1
558,2460.355224,921.942871,10.450798,90.314498,2460.355224,921.942871,10.450798,90.314498,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Uranus,-1
463,2569.593750,1038.970581,10.354393,349.652099,2569.593750,1038.970581,10.354393,349.652099,-1,-1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Freeway,-1
521,2804.785156,1326.086181,10.323900,90.621696,2804.785156,1326.086181,10.323900,90.621696,-1,-1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],FCR-900,-1
545,2804.775146,1339.063476,10.561697,90.081901,2804.775146,1339.063476,10.561697,90.081901,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Hustler,-1
400,2853.344726,1354.895751,10.905900,269.888397,2853.344726,1354.895751,10.905900,269.888397,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Landstalker,-1
475,2765.088134,1278.269165,10.555800,90.135696,2765.088134,1278.269165,10.555800,90.135696,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Sabre,-1
535,2626.070068,746.728881,9.585200,1.500000,2626.070068,746.728881,9.585200,1.500000,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Slamvan,-1
562,2568.997558,746.375793,10.479900,0.867299,2568.997558,746.375793,10.479900,0.867299,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Elegy,-1
545,2049.040771,738.698181,11.074500,358.296295,2049.040771,738.698181,11.074500,358.296295,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Hustler,-1
405,2087.472167,767.866882,11.135600,180.187805,2087.472167,767.866882,11.135600,180.187805,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Sentinel,-1
468,2130.580810,648.764709,10.130100,9.000000,2130.580810,648.764709,10.130100,9.000000,-1,-1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Sanchez,-1
429,2263.345947,647.777770,10.892200,180.432800,2263.345947,647.777770,10.892200,180.432800,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Banshee,-1
463,2360.501464,687.655029,11.000494,358.856903,2360.501464,687.655029,11.000494,358.856903,-1,-1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Freeway,-1
470,2442.687500,709.132873,11.229000,89.874000,2442.687500,709.132873,11.229000,89.874000,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Patriot,-1
559,1932.407226,697.936706,10.913496,1.217599,1932.407226,697.936706,10.913496,1.217599,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Jester,-1
482,1647.027832,746.226806,10.937891,359.599914,1647.027832,746.226806,10.937891,359.599914,-1,-1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Burrito,-1
475,1451.867675,787.494018,10.935091,358.399597,1451.867675,787.494018,10.935091,358.399597,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Sabre,-1
400,1655.387451,1028.592895,10.912693,0.599500,1655.387451,1028.592895,10.912693,0.599500,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Landstalker,-1
470,1553.607299,1019.873229,10.812994,91.124496,1553.607299,1019.873229,10.812994,91.124496,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Patriot,-1
482,1425.025146,1066.730468,10.436594,91.460502,1425.025146,1066.730468,10.436594,91.460502,-1,-1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Burrito,-1
487,1601.649902,1627.364013,10.998900,203.789794,1601.649902,1627.364013,10.998900,203.789794,-1,-1,750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Maverick,-1
487,1630.717529,1536.931152,10.975996,0.000898,1630.717529,1536.931152,10.975996,0.000898,-1,-1,750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Maverick,-1
487,1666.052124,1632.239624,11.024394,226.121002,1666.052124,1632.239624,11.024394,226.121002,-1,-1,750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Maverick,-1
593,1579.706542,1436.807250,11.295922,30.343200,1556.783691,1469.913940,11.286293,89.611900,-1,-1,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Dodo,-1
593,1556.740356,1490.513549,11.291399,90.733703,1556.740356,1490.513549,11.291399,90.733703,-1,-1,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Dodo,-1
476,1283.000610,1324.884887,9.533200,275.046813,1283.000610,1324.884887,9.533200,275.046813,-1,-1,4000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Rustler,-1
476,1283.510742,1361.317138,9.538200,271.168395,1283.510742,1361.317138,9.538200,271.168395,-1,-1,4000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Rustler,-1
476,1283.684692,1386.513671,11.529994,272.100311,1283.684692,1386.513671,11.529994,272.100311,-1,-1,4000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Rustler,-1
476,1288.049926,1403.660522,11.529500,243.502807,1288.049926,1403.660522,11.529500,243.502807,-1,-1,4000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Rustler,-1
420,1692.211791,1316.240356,10.825400,0.131797,1692.211791,1316.240356,10.825400,0.131797,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Taxi,-1
420,1669.872680,1287.008666,10.826395,179.187896,1669.872680,1287.008666,10.826395,179.187896,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Taxi,-1
420,1669.782958,1306.445312,10.825695,180.512893,1669.782958,1306.445312,10.825695,180.512893,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Taxi,-1
420,1685.709350,1297.781860,10.597100,359.570312,1685.709350,1297.781860,10.597100,359.570312,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Taxi,-1
420,1656.962524,1316.448608,10.601099,359.824188,1656.962524,1316.448608,10.601099,359.824188,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Taxi,-1
420,1641.172485,1299.193603,10.598793,90.498802,1641.172485,1299.193603,10.598793,90.498802,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Taxi,-1
468,618.555786,884.032226,-43.118499,60.736598,618.555786,884.032226,-43.118499,60.736598,-1,-1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Sanchez,-1
446,1618.669555,592.346496,-0.602400,179.042297,1618.669555,592.346496,-0.602400,179.042297,-1,-1,75000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Squalo,-1
446,1637.708984,593.586120,-0.509598,180.064300,1637.708984,593.586120,-0.509598,180.064300,-1,-1,75000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Squalo,-1
447,-350.541503,-413.311614,6.888400,257.047485,-350.541503,-413.311614,6.888400,257.047485,-1,-1,4000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Seasparrow,-1
446,2344.838623,540.231018,-0.567498,181.297805,2344.838623,540.231018,-0.567498,181.297805,-1,-1,75000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Squalo,-1
446,2303.623535,539.718505,-0.638000,181.292999,2303.623535,539.718505,-0.638000,181.292999,-1,-1,75000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Squalo,-1
446,2284.541992,539.377502,-0.568300,180.429000,2284.541992,539.377502,-0.568300,180.429000,-1,-1,75000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Squalo,-1
568,1544.463989,16.120599,24.003498,280.619384,1544.463989,16.120599,24.003498,280.619384,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Bandito,-1
571,-2440.690429,2243.184082,4.843800,180.201004,-2440.690429,2243.184082,4.843800,180.201004,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Kart,-1
571,-2443.678710,2243.153564,4.843800,180.201004,-2443.678710,2243.153564,4.843800,180.201004,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Kart,-1
571,-2446.609619,2243.104980,4.775800,180.201004,-2446.609619,2243.104980,4.775800,180.201004,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Kart,-1
571,-2449.826660,2243.058837,4.775897,180.201004,-2449.826660,2243.058837,4.775897,180.201004,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Kart,-1
571,-2452.845214,2243.133789,4.059400,180.201004,-2452.845214,2243.133789,4.059400,180.201004,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Kart,-1
470,-1609.615112,-2718.155761,48.534198,231.569595,-1609.615112,-2718.155761,48.534198,231.569595,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Patriot,-1
468,-1557.705200,-2741.296142,48.208900,337.580993,-1557.705200,-2741.296142,48.208900,337.580993,-1,-1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Sanchez,-1
463,-1555.490356,-2743.135986,48.080799,334.702301,-1555.490356,-2743.135986,48.080799,334.702301,-1,-1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Freeway,-1
443,-1545.060791,-2746.242431,49.172000,170.276504,-1545.060791,-2746.242431,49.172000,170.276504,-1,-1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Packer,-1
495,-2639.783447,-2259.068603,8.362700,122.013198,-2639.783447,-2259.068603,8.362700,122.013198,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Sandking,-1
495,-2636.715332,-2263.351562,8.394700,126.010498,-2636.715332,-2263.351562,8.394700,126.010498,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Sandking,-1
495,-2633.592529,-2267.831542,8.431400,124.748001,-2633.592529,-2267.831542,8.431400,124.748001,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Sandking,-1
522,-2531.855957,-601.826171,132.128692,348.337188,-2531.855957,-601.826171,132.128692,348.337188,-1,-1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],NRG-500,-1
415,-2528.116455,-602.025817,132.334106,0.054698,-2528.116455,-602.025817,132.334106,0.054698,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Cheetah,-1
451,-2524.358886,-602.007324,132.270599,0.834800,-2524.358886,-602.007324,132.270599,0.834800,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Turismo,-1
429,-2520.544189,-601.977478,132.242797,1.152300,-2520.544189,-601.977478,132.242797,1.152300,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Banshee,-1
480,-2516.887695,-602.109924,132.337097,359.996002,-2516.887695,-602.109924,132.337097,359.996002,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Comet,-1
506,-2513.205078,-602.128173,132.267807,359.796813,-2513.205078,-602.128173,132.267807,359.796813,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Super GT,-1
411,-2509.450195,-602.688720,132.289596,359.602386,-2509.450195,-602.688720,132.289596,359.602386,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Infernus,-1
541,-2505.755859,-602.313476,132.187500,0.772598,-2505.755859,-602.313476,132.187500,0.772598,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Bullet,-1
407,-2021.941772,84.208000,28.264200,269.890502,-2021.941772,84.208000,28.264200,269.890502,-1,-1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Firetruck,-1
407,-2021.791015,92.596298,28.286800,270.937011,-2021.791015,92.596298,28.286800,270.937011,-1,-1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Firetruck,-1
562,-1947.801513,263.530212,35.129600,83.834999,-1947.801513,263.530212,35.129600,83.834999,1,1,50000,0,0,0,0,0,1146,1010,1172,1148,1037,0,0,0,1035,1039,0,1087,1086,0,0,1083,0,[null],Elegy,0
559,-1988.657470,269.168304,34.832199,85.785301,-1988.657470,269.168304,34.832199,85.785301,106,1,50000,1,0,0,0,0,0,1010,1160,1159,1065,0,0,0,1067,1069,0,1087,0,0,0,1085,0,Elyn,Jester,1
522,-1987.170654,276.096710,34.744598,89.783401,-1987.170654,276.096710,34.744598,89.783401,-1,-1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],NRG-500,-1
506,-1986.820068,301.756011,34.877300,89.062301,-1986.820068,301.756011,34.877300,89.062301,-1,-1,50000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARTEMISA,Super GT,-1
593,-1345.281982,-227.673400,14.604900,314.219207,-1345.281982,-227.673400,14.604900,314.219207,-1,-1,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Dodo,-1
495,-1567.173339,2639.118896,56.111000,267.102905,-1567.173339,2639.118896,56.111000,267.102905,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Sandking,-1
522,-1256.146972,2717.034912,49.631500,10.865097,-1256.146972,2717.034912,49.631500,10.865097,-1,-1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],NRG-500,-1
522,-1258.840087,2715.526123,49.630001,10.465100,-1258.840087,2715.526123,49.630001,10.465100,-1,-1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],NRG-500,-1
522,-1261.917114,2713.937744,49.622898,14.336700,-1261.917114,2713.937744,49.622898,14.336700,-1,-1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],NRG-500,-1
447,-651.942321,951.198486,12.122200,268.398590,-651.942321,951.198486,12.122200,268.398590,-1,-1,4000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Seasparrow,-1
495,-684.356323,966.101989,12.483300,91.361503,-684.356323,966.101989,12.483300,91.361503,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Sandking,-1
539,-901.537414,2709.600585,41.727199,190.425903,-901.537414,2709.600585,41.727199,190.425903,-1,-1,75000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Vortex,-1
539,-904.411987,2709.141357,41.727199,190.425903,-904.411987,2709.141357,41.727199,190.425903,-1,-1,75000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Vortex,-1
539,-907.286621,2708.682128,41.727199,190.425903,-907.286621,2708.682128,41.727199,190.425903,-1,-1,75000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Vortex,-1
539,-910.161193,2708.222900,41.727199,190.425903,-910.161193,2708.222900,41.727199,190.425903,-1,-1,75000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Vortex,-1
539,-913.035827,2707.763916,41.727199,190.425903,-913.035827,2707.763916,41.727199,190.425903,-1,-1,75000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Vortex,-1
495,-231.742492,2594.321289,63.051101,178.786804,-231.742492,2594.321289,63.051101,178.786804,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Sandking,-1
437,-859.874572,1556.447387,24.117700,1.127400,-859.874572,1556.447387,24.117700,1.127400,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Coach,-1
400,-178.189498,1217.122802,19.834499,89.180999,-178.189498,1217.122802,19.834499,89.180999,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Landstalker,-1
482,-177.911804,1225.311157,19.865200,90.845802,-177.911804,1225.311157,19.865200,90.845802,-1,-1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Burrito,-1
515,-306.429504,1115.785278,20.760299,178.583801,-306.429504,1115.785278,20.760299,178.583801,-1,-1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],RoadTrain,-1
515,647.386901,1250.505493,12.590700,298.419097,647.386901,1250.505493,12.590700,298.419097,-1,-1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],RoadTrain,-1
515,641.446228,1263.120849,12.667593,268.540313,641.446228,1263.120849,12.667593,268.540313,-1,-1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],RoadTrain,-1
521,657.005493,1718.842529,6.557700,218.742294,657.005493,1718.842529,6.557700,218.742294,-1,-1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],FCR-900,-1
522,654.764587,1717.076049,6.561800,209.944595,654.764587,1717.076049,6.561800,209.944595,-1,-1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],NRG-500,-1
400,618.996215,1685.279174,7.084599,304.669006,618.996215,1685.279174,7.084599,304.669006,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Landstalker,-1
451,612.503417,1695.177978,6.699995,304.999786,612.503417,1695.177978,6.699995,304.999786,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Turismo,-1
443,598.634277,1653.196044,7.626500,64.269699,598.634277,1653.196044,7.626500,64.269699,-1,-1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Packer,-1
562,706.534729,1948.650268,5.199295,1.657500,706.534729,1948.650268,5.199295,1.657500,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Elegy,-1
521,701.061889,1948.986694,5.108098,355.109588,701.061889,1948.986694,5.108098,355.109588,-1,-1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],FCR-900,-1
437,683.495483,1945.880737,5.675395,256.958312,683.495483,1945.880737,5.675395,256.958312,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Coach,-1
468,432.910186,2537.113037,15.758996,142.120300,432.910186,2537.113037,15.758996,142.120300,-1,-1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Sanchez,-1
593,347.981597,2538.673339,17.208799,178.951095,347.981597,2538.673339,17.208799,178.951095,-1,-1,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Dodo,-1
476,325.847808,2541.215332,17.525100,180.580398,325.847808,2541.215332,17.525100,180.580398,-1,-1,4000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Rustler,-1
482,1110.178344,-306.511596,74.117996,87.964202,1110.178344,-306.511596,74.117996,87.964202,-1,-1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Burrito,-1
400,652.993713,-569.913574,16.428300,0.335099,652.993713,-569.913574,16.428300,0.335099,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Landstalker,-1
522,668.298828,-461.450714,15.899291,270.443115,668.298828,-461.450714,15.899291,270.443115,-1,-1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],NRG-500,-1
463,668.263305,-464.511413,15.874691,267.362915,668.263305,-464.511413,15.874691,267.362915,-1,-1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Freeway,-1
468,668.336425,-467.667297,16.003000,269.448913,668.336425,-467.667297,16.003000,269.448913,-1,-1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Sanchez,-1
